base_dir	moduleclass	module	version	toolchain	toolchainversion	versionsuffix	ebfile
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	PyQt-builder	1.15.4	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/PyQt-builder/PyQt-builder-1.15.4-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.10	GCC	4.9.3-2.25	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.10-GCC-4.9.3-2.25-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.10	gimkl	2.11.5		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.10-gimkl-2.11.5.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.10	GNU	4.9.3-2.25	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.10-GNU-4.9.3-2.25-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.11	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.11-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.11	GCC	4.9.3-2.25	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.11-GCC-4.9.3-2.25-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.11	gimkl	2.11.5		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.11-gimkl-2.11.5.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.11	intel	2016.02-GCC-4.9		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.11-intel-2016.02-GCC-4.9.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.11	intel	2016a	-libX11-1.6.3	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.11-intel-2016a-libX11-1.6.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.11	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.11-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.11	iomkl	2016.07		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.11-iomkl-2016.07.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.11	iomkl	2016.09-GCC-4.9.3-2.25		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.11-iomkl-2016.09-GCC-4.9.3-2.25.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.12	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.12-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.12	GCC	5.4.0-2.26	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.12-GCC-5.4.0-2.26-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.12	GCCcore	4.9.3	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.12-GCCcore-4.9.3-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.12	iccifort	2016.3.210-GCC-5.4.0-2.26	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.12-iccifort-2016.3.210-GCC-5.4.0-2.26-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.12	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.12-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.12	iomkl	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.12-iomkl-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.13	foss	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.13-foss-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.13	GCCcore	6.3.0	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.13-GCCcore-6.3.0-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.13	intel	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.13-intel-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.14	foss	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.14-foss-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.14	foss	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.14-foss-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.14	fosscuda	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.14-fosscuda-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.14	fosscuda	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.14-fosscuda-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.14	GCCcore	6.4.0	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.14-GCCcore-6.4.0-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.14	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.14-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.14	intel	2018.01		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.14-intel-2018.01.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.14	intel	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.14-intel-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.14	intelcuda	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.14-intelcuda-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.14	iomkl	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.14-iomkl-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.15	foss	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.15-foss-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.15	fosscuda	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.15-fosscuda-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.15	GCCcore	7.2.0	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.15-GCCcore-7.2.0-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.15	GCCcore	7.3.0	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.15-GCCcore-7.3.0-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.15	GCCcore	8.2.0	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.15-GCCcore-8.2.0-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.15	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.15-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.15	intel	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.15-intel-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.15	iomkl	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.15-iomkl-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.16	GCCcore	8.3.0	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.16-GCCcore-8.3.0-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.16	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.16-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.18	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.18-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.18	GCCcore	10.3.0	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.18-GCCcore-10.3.0-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.18	GCCcore	11.2.0	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.18-GCCcore-11.2.0-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.18	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.18-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.18	GCCcore	11.3.0	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.18-GCCcore-11.3.0-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.18	GCCcore	12.2.0	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.18-GCCcore-12.2.0-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.18	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.18-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.18	GCCcore	9.3.0	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.18-GCCcore-9.3.0-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.18	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.18-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.9	GCC	4.8.4	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.9-GCC-4.8.4-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	2.7.9	GCC	4.9.2	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-2.7.9-GCC-4.9.2-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.10.4	GCCcore	11.3.0	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.10.4-GCCcore-11.3.0-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.10.4	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.10.4-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.10.8	GCCcore	12.2.0	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.10.8-GCCcore-12.2.0-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.10.8	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.10.8-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.11.2	GCCcore	12.2.0	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.11.2-GCCcore-12.2.0-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.11.3	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.11.3-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.11.5	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.11.5-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.12.3	GCCcore	13.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.12.3-GCCcore-13.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.5.1	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.5.1-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.5.1	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.5.1-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.5.2	foss	2016.04		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.5.2-foss-2016.04.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.5.2	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.5.2-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.5.2	GCC	5.4.0-2.26	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.5.2-GCC-5.4.0-2.26-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.5.2	iccifort	2016.3.210-GCC-5.4.0-2.26	-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.5.2-iccifort-2016.3.210-GCC-5.4.0-2.26-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.5.2	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.5.2-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.1	foss	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.1-foss-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.1	intel	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.1-intel-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.2	foss	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.2-foss-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.2	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.2-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.2	intel	2018.00		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.2-intel-2018.00.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.3	foss	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.3-foss-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.3	fosscuda	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.3-fosscuda-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.3	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.3-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.3	intel	2018.01		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.3-intel-2018.01.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.3	intelcuda	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.3-intelcuda-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.4	foss	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.4-foss-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.4	foss	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.4-foss-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.4	fosscuda	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.4-fosscuda-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.4	golf	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.4-golf-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.4	iimkl	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.4-iimkl-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.4	intel	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.4-intel-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.4	iomkl	2018.02		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.4-iomkl-2018.02.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.4	iomkl	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.4-iomkl-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.6	foss	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.6-foss-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.6	fosscuda	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.6-fosscuda-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.6	intel	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.6-intel-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.6.6	iomkl	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.6.6-iomkl-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.7.0	foss	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.7.0-foss-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.7.0	intel	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.7.0-intel-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.7.0	iomkl	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.7.0-iomkl-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.7.2	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.7.2-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p	lang	Python	3.7.4	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/p/Python/Python-3.7.4-GCCcore-8.3.0.eb
