base_dir	moduleclass	module	version	toolchain	toolchainversion	versionsuffix	ebfile
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW	21.1.0	intel	2020b	-ASE-3.21.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW/GPAW-21.1.0-intel-2020b-ASE-3.21.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW	21.6.0	foss	2020b	-ASE-3.22.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW/GPAW-21.6.0-foss-2020b-ASE-3.22.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW	21.6.0	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW/GPAW-21.6.0-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW	21.6.0	intel	2020b	-ASE-3.22.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW/GPAW-21.6.0-intel-2020b-ASE-3.22.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW	22.8.0	foss	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW/GPAW-22.8.0-foss-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW	22.8.0	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW/GPAW-22.8.0-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW	22.8.0	intel	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW/GPAW-22.8.0-intel-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW	22.8.0	intel	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW/GPAW-22.8.0-intel-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW	23.9.1	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW/GPAW-23.9.1-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW	23.9.1	foss	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW/GPAW-23.9.1-foss-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW	23.9.1	intel	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW/GPAW-23.9.1-intel-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW	24.1.0	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW/GPAW-24.1.0-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW	24.1.0	foss	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW/GPAW-24.1.0-foss-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW	24.1.0	intel	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW/GPAW-24.1.0-intel-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW	24.1.0	intel	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW/GPAW-24.1.0-intel-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW-setups	0.8.7929	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW-setups/GPAW-setups-0.8.7929.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW-setups	0.9.11271	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW-setups/GPAW-setups-0.9.11271.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW-setups	0.9.20000	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW-setups/GPAW-setups-0.9.20000.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW-setups	0.9.9672	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW-setups/GPAW-setups-0.9.9672.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GPAW-setups	24.1.0	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GPAW-setups/GPAW-setups-24.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GRASP	2018	foss	2019b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GRASP/GRASP-2018-foss-2019b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	grid	20220610	intel	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/grid/grid-20220610-intel-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GULP	5.1	intel	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GULP/GULP-5.1-intel-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g	chem	GULP	6.1	foss	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/g/GULP/GULP-6.1-foss-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/h	chem	horton	2.1.1	foss	2018b	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/h/horton/horton-2.1.1-foss-2018b-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/h	chem	horton	2.1.1	intel	2018b	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/h/horton/horton-2.1.1-intel-2018b-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/h	chem	horton	2.1.1	intel	2020a	-Python-2.7.18	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/h/horton/horton-2.1.1-intel-2020a-Python-2.7.18.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/i	chem	i-PI	1.0-20160213	intel	2016a	-Python-2.7.11	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/i/i-PI/i-PI-1.0-20160213-intel-2016a-Python-2.7.11.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/i	chem	IGMPlot	2.4.2	GCC	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/i/IGMPlot/IGMPlot-2.4.2-GCC-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/i	chem	IGMPlot	2.4.2	iccifort	2019.5.281		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/i/IGMPlot/IGMPlot-2.4.2-iccifort-2019.5.281.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/i	chem	IGMPlot	2.6.9b	GCC	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/i/IGMPlot/IGMPlot-2.6.9b-GCC-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/i	chem	InChI	1.06	GCC	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/i/InChI/InChI-1.06-GCC-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/i	chem	iodata	1.0.0a2	intel	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/i/iodata/iodata-1.0.0a2-intel-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k	chem	kim-api	2.1.2	foss	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k/kim-api/kim-api-2.1.2-foss-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k	chem	kim-api	2.1.2	intel	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k/kim-api/kim-api-2.1.2-intel-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k	chem	kim-api	2.1.3	foss	2019b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k/kim-api/kim-api-2.1.3-foss-2019b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k	chem	kim-api	2.1.3	foss	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k/kim-api/kim-api-2.1.3-foss-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k	chem	kim-api	2.1.3	intel	2019b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k/kim-api/kim-api-2.1.3-intel-2019b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k	chem	kim-api	2.1.3	intel	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k/kim-api/kim-api-2.1.3-intel-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k	chem	kim-api	2.2.1	GCC	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k/kim-api/kim-api-2.2.1-GCC-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k	chem	kim-api	2.2.1	GCC	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k/kim-api/kim-api-2.2.1-GCC-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k	chem	kim-api	2.2.1	iccifort	2020.4.304		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k/kim-api/kim-api-2.2.1-iccifort-2020.4.304.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k	chem	kim-api	2.3.0	GCC	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k/kim-api/kim-api-2.3.0-GCC-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k	chem	kim-api	2.3.0	GCC	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k/kim-api/kim-api-2.3.0-GCC-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k	chem	kim-api	2.3.0	GCC	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k/kim-api/kim-api-2.3.0-GCC-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k	chem	kim-api	2.3.0	GCC	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k/kim-api/kim-api-2.3.0-GCC-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k	chem	kim-api	2.3.0	intel-compilers	2023.1.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k/kim-api/kim-api-2.3.0-intel-compilers-2023.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k	chem	KITE	1.1	gompi	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/k/KITE/KITE-1.1-gompi-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	LAMMPS	23Jun2022	foss	2021a	-kokkos-CUDA-11.3.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LAMMPS/LAMMPS-23Jun2022-foss-2021a-kokkos-CUDA-11.3.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	LAMMPS	23Jun2022	foss	2021a	-kokkos	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LAMMPS/LAMMPS-23Jun2022-foss-2021a-kokkos.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	LAMMPS	23Jun2022	foss	2021b	-kokkos-CUDA-11.4.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LAMMPS/LAMMPS-23Jun2022-foss-2021b-kokkos-CUDA-11.4.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	LAMMPS	23Jun2022	foss	2021b	-kokkos	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LAMMPS/LAMMPS-23Jun2022-foss-2021b-kokkos.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	LAMMPS	23Jun2022	foss	2022a	-kokkos	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LAMMPS/LAMMPS-23Jun2022-foss-2022a-kokkos.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	LAMMPS	2Aug2023_update2	foss	2023a	-kokkos-CUDA-12.1.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LAMMPS/LAMMPS-2Aug2023_update2-foss-2023a-kokkos-CUDA-12.1.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	LAMMPS	2Aug2023_update2	foss	2023a	-kokkos	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LAMMPS/LAMMPS-2Aug2023_update2-foss-2023a-kokkos.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	LAMMPS	3Mar2020	foss	2019b	-Python-3.7.4-kokkos	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LAMMPS/LAMMPS-3Mar2020-foss-2019b-Python-3.7.4-kokkos.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	LAMMPS	3Mar2020	foss	2020a	-Python-3.8.2-kokkos	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LAMMPS/LAMMPS-3Mar2020-foss-2020a-Python-3.8.2-kokkos.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	LAMMPS	3Mar2020	intel	2019b	-Python-3.7.4-kokkos	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LAMMPS/LAMMPS-3Mar2020-intel-2019b-Python-3.7.4-kokkos.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	LAMMPS	3Mar2020	intel	2020a	-Python-3.8.2-kokkos	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LAMMPS/LAMMPS-3Mar2020-intel-2020a-Python-3.8.2-kokkos.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	LAMMPS	7Aug2019	foss	2019b	-Python-3.7.4-kokkos	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LAMMPS/LAMMPS-7Aug2019-foss-2019b-Python-3.7.4-kokkos.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	LAMMPS	7Aug2019	intel	2019b	-Python-3.7.4-kokkos-OCTP	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LAMMPS/LAMMPS-7Aug2019-intel-2019b-Python-3.7.4-kokkos-OCTP.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	LAMMPS	7Aug2019	intel	2019b	-Python-3.7.4-kokkos	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LAMMPS/LAMMPS-7Aug2019-intel-2019b-Python-3.7.4-kokkos.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	LeadIT	2.1.9	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LeadIT/LeadIT-2.1.9.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	leidenalg	0.8.2	foss	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/leidenalg/leidenalg-0.8.2-foss-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	leidenalg	0.8.3	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/leidenalg/leidenalg-0.8.3-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	leidenalg	0.8.3	fosscuda	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/leidenalg/leidenalg-0.8.3-fosscuda-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	leidenalg	0.8.7	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/leidenalg/leidenalg-0.8.7-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	leidenalg	0.8.8	foss	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/leidenalg/leidenalg-0.8.8-foss-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	leidenalg	0.9.1	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/leidenalg/leidenalg-0.9.1-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libcint	4.4.0	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libcint/libcint-4.4.0-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libcint	4.4.0	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libcint/libcint-4.4.0-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libcint	4.4.0	gomkl	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libcint/libcint-4.4.0-gomkl-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libcint	5.1.6	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libcint/libcint-5.1.6-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libcint	5.4.0	gfbf	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libcint/libcint-5.4.0-gfbf-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libcint	5.5.0	gfbf	2022b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libcint/libcint-5.5.0-gfbf-2022b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libctl	3.2.2	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libctl/libctl-3.2.2-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libctl	4.1.3	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libctl/libctl-4.1.3-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libctl	4.5.1	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libctl/libctl-4.5.1-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libGridXC	0.8.5	iimpi	2019b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libGridXC/libGridXC-0.8.5-iimpi-2019b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	Libint	1.1.4	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Libint/Libint-1.1.4-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	Libint	1.1.6	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Libint/Libint-1.1.6-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	Libint	1.1.6	foss	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Libint/Libint-1.1.6-foss-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	Libint	1.1.6	foss	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Libint/Libint-1.1.6-foss-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	Libint	1.1.6	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Libint/Libint-1.1.6-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	Libint	1.1.6	GCC	8.2.0-2.31.1		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Libint/Libint-1.1.6-GCC-8.2.0-2.31.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	Libint	1.1.6	iccifort	2019.1.144-GCC-8.2.0-2.31.1		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Libint/Libint-1.1.6-iccifort-2019.1.144-GCC-8.2.0-2.31.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	Libint	1.1.6	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Libint/Libint-1.1.6-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	Libint	1.1.6	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Libint/Libint-1.1.6-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	Libint	1.1.6	intel	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Libint/Libint-1.1.6-intel-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	Libint	1.1.6	intel	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Libint/Libint-1.1.6-intel-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	Libint	1.1.6	intel	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Libint/Libint-1.1.6-intel-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	Libint	2.0.3	foss	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Libint/Libint-2.0.3-foss-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	Libint	2.0.3	gompi	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Libint/Libint-2.0.3-gompi-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	Libint	2.0.3	intel	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Libint/Libint-2.0.3-intel-2018b.eb
