base_dir	moduleclass	module	version	toolchain	toolchainversion	versionsuffix	ebfile
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-build	0.15.0	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-build/scikit-build-0.15.0-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-build	0.15.0	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-build/scikit-build-0.15.0-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-build	0.17.2	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-build/scikit-build-0.17.2-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-build	0.17.6	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-build/scikit-build-0.17.6-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-build	0.17.6	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-build/scikit-build-0.17.6-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-build-core	0.5.0	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-build-core/scikit-build-core-0.5.0-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-build-core	0.9.3	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-build-core/scikit-build-core-0.9.3-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-cuda	0.5.3	fosscuda	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-cuda/scikit-cuda-0.5.3-fosscuda-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-lego	0.6.16	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-lego/scikit-lego-0.6.16-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-lego	0.7.4	foss	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-lego/scikit-lego-0.7.4-foss-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-misc	0.1.4	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-misc/scikit-misc-0.1.4-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-misc	0.1.4	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-misc/scikit-misc-0.1.4-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-misc	0.3.1	foss	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-misc/scikit-misc-0.3.1-foss-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-optimize	0.5.2	intel	2018b	-Python-3.6.6	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-optimize/scikit-optimize-0.5.2-intel-2018b-Python-3.6.6.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-optimize	0.7.4	foss	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-optimize/scikit-optimize-0.7.4-foss-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-optimize	0.8.1	foss	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-optimize/scikit-optimize-0.8.1-foss-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-optimize	0.9.0	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-optimize/scikit-optimize-0.9.0-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scikit-optimize	0.9.0	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-optimize/scikit-optimize-0.9.0-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scp	0.10.2	intel	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scp/scp-0.10.2-intel-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scp	0.13.1	intel	2018b	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scp/scp-0.13.1-intel-2018b-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	scp	0.13.2	intel	2018b	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scp/scp-0.13.2-intel-2018b-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL	1.2.15	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL/SDL-1.2.15-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.0.10	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.0.10-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.0.14	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.0.14-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.0.14	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.0.14-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.0.20	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.0.20-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.0.22	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.0.22-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.0.4	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.0.4-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.0.8	foss	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.0.8-foss-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.0.8	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.0.8-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.0.8	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.0.8-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.0.8	intel	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.0.8-intel-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.0.9	foss	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.0.9-foss-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.0.9	fosscuda	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.0.9-fosscuda-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.0.9	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.0.9-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.0.9	intel	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.0.9-intel-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.26.3	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.26.3-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.28.2	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.28.2-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2	2.28.5	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2/SDL2-2.28.5-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2_gfx	1.0.4	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2_gfx/SDL2_gfx-1.0.4-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2_mixer	2.6.3	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2_mixer/SDL2_mixer-2.6.3-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2_mixer	2.8.0	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2_mixer/SDL2_mixer-2.8.0-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2_ttf	2.20.2	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2_ttf/SDL2_ttf-2.20.2-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDL2_ttf	2.22.0	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDL2_ttf/SDL2_ttf-2.22.0-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SDSL	2.1.1-20191211	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SDSL/SDSL-2.1.1-20191211-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	segmentation-models	1.0.1	foss	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/segmentation-models/segmentation-models-1.0.1-foss-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	segmentation-models	1.0.1	fosscuda	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/segmentation-models/segmentation-models-1.0.1-fosscuda-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	segmentation-models-pytorch	0.3.3	foss	2022a	-CUDA-11.7.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/segmentation-models-pytorch/segmentation-models-pytorch-0.3.3-foss-2022a-CUDA-11.7.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	segmentation-models-pytorch	0.3.3	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/segmentation-models-pytorch/segmentation-models-pytorch-0.3.3-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	Sentence-Transformers	2.2.2	foss	2022b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Sentence-Transformers/Sentence-Transformers-2.2.2-foss-2022b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SentencePiece	0.1.85	GCC	8.3.0	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SentencePiece/SentencePiece-0.1.85-GCC-8.3.0-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SentencePiece	0.1.94	GCC	9.3.0	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SentencePiece/SentencePiece-0.1.94-GCC-9.3.0-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SentencePiece	0.1.96	GCC	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SentencePiece/SentencePiece-0.1.96-GCC-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SentencePiece	0.1.96	GCC	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SentencePiece/SentencePiece-0.1.96-GCC-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lib	SentencePiece	0.1.97	GCC	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SentencePiece/SentencePiece-0.1.97-GCC-11.3.0.eb
